2218,1494,1556,1340,1680,1503,1554,1544,1648,1375,1461,1699,1568,1680,1755,1631
2105,1434,1567,1465,1623,1551,1507,1641,1650,1436,1483,1695,1521,1633,1674,1562
2312,1556,1578,1423,1686,1513,1512,1551,1786,1413,1507,1746,1766,1805,1775,1863
2180,1503,1560,1357,1669,1546,1524,1558,1658,1462,1511,1695,1551,1613,1744,1539
2046,1485,1569,1343,1654,1430,1540,1474,1725,1346,1529,1666,1526,1698,1656,1593
2031,1453,1489,1261,1690,1527,1492,1541,1587,1393,1503,1697,1514,1687,1698,1527
