3069,2472,2126,1610,2039,1756,1571,2514,1684,1464,1646,2854,1614,2599,1737,1745
3122,2477,2155,1535,2199,1716,1564,2545,1703,1417,1583,2872,1628,2523,1735,1684
3015,2600,2024,1568,2133,1768,1537,2608,1758,1454,1499,2866,1580,2486,1708,1678
3003,2589,2198,1591,2196,1771,1550,2608,1653,1491,1585,2901,1576,2537,1851,1725
3006,2481,2118,1504,2085,1783,1544,2573,1706,1464,1544,2954,1653,2481,1773,1666
3048,2591,2107,1503,2076,1771,1564,2515,1751,1427,1593,2933,1611,2527,1724,1722
