632,408,459,426,492,413,414,477,502,346,390,493,435,491,460,450
675,416,415,412,541,408,403,431,482,392,408,499,477,489,460,424
644,416,419,397,524,402,447,456,486,397,425,490,486,512,490,447
649,471,439,418,510,424,416,483,479,378,434,529,470,525,464,420
669,444,464,428,508,410,354,477,467,390,421,460,432,467,461,405
635,435,463,400,518,394,426,451,472,371,435,506,463,458,480,471
