747,540,489,432,516,447,401,573,496,390,436,690,481,619,495,447
733,590,435,438,528,428,427,567,515,390,422,650,456,606,515,442
712,614,481,430,540,470,392,558,486,399,465,698,511,609,486,450
760,594,496,433,563,442,404,538,491,394,434,643,462,568,526,450
736,559,492,459,580,453,429,602,491,453,392,672,517,534,537,463
738,549,508,433,540,428,439,584,515,381,387,660,457,592,516,456
