3064,2655,2825,2458,3112,2749,2876,2749,3020,2690,2748,2981,2733,2882,3110,2854
3086,2590,2841,2645,2984,2734,2751,2619,2970,2671,2797,3117,2675,3027,3051,2954
3079,2604,2873,2369,3047,2707,2754,2711,3078,2707,2601,3116,2684,3095,3172,2977
2935,2500,2824,2431,3084,2673,2844,2715,2956,2640,2753,3075,2668,3008,3139,2944
3054,2564,2809,2523,3087,2749,2815,2623,3067,2579,2793,3073,2632,3051,3097,2996
3073,2613,2802,2522,2955,2651,2832,2720,2996,2603,2725,3121,2690,2990,3124,2908
