553,399,430,387,509,441,276,446,354,268,329,465,378,496,355,370
517,423,412,355,467,403,308,431,401,275,314,513,434,492,362,356
506,407,441,363,506,411,318,395,362,304,295,488,400,462,347,349
561,393,430,407,483,395,354,426,405,302,308,500,473,481,400,457
535,428,383,419,504,370,316,411,372,272,308,508,401,495,349,375
548,397,419,397,532,405,314,419,414,261,301,502,410,479,361,402
