522,379,411,395,501,430,313,416,354,306,304,500,429,491,356,364
582,370,415,384,491,395,319,424,353,305,329,472,439,510,387,352
548,410,418,376,509,402,328,476,361,280,345,488,431,443,355,375
588,430,466,418,524,433,323,439,381,293,334,486,432,470,372,398
524,366,429,411,501,370,305,387,366,281,340,500,390,488,356,401
522,366,389,381,463,387,308,411,351,310,339,501,442,514,385,338
