1027,692,621,615,708,584,584,691,758,597,598,759,683,771,769,652
1068,683,680,611,782,626,648,750,702,620,623,727,662,739,716,636
1018,701,645,579,729,584,589,700,688,608,571,728,655,728,728,665
1096,705,670,604,759,598,571,731,744,544,602,752,640,711,747,690
1034,680,641,599,752,609,575,759,648,593,616,753,685,719,697,630
1035,666,618,563,727,582,598,707,697,582,676,745,644,742,728,674
