1093,899,922,851,1077,891,860,930,830,782,835,1052,949,1079,812,929
1065,905,904,889,1058,915,849,914,910,705,827,1084,970,994,830,921
1121,911,968,864,1063,897,828,899,818,739,821,1267,917,1046,840,894
1020,842,928,831,1080,932,797,965,812,768,817,1071,944,1046,818,914
1097,894,915,806,1019,908,819,902,793,766,829,1123,944,1019,788,955
1150,877,925,886,1091,888,828,935,804,759,803,1107,940,1016,872,903
