675,476,439,400,508,413,401,492,476,424,436,515,477,501,484,447
697,471,419,426,501,418,442,456,472,377,420,761,453,527,491,474
741,450,423,450,481,384,409,492,476,363,369,521,489,519,453,466
708,456,437,403,496,436,384,474,484,365,419,541,492,493,513,451
702,476,474,439,509,421,438,474,467,385,433,508,445,504,502,437
701,492,433,414,491,431,415,501,517,377,438,542,437,490,512,446
