2996,2652,2787,2574,3120,2771,2878,2613,2965,2601,2822,2988,2723,2975,3119,3055
3860,2975,3119,3072,3663,3401,2931,3181,3707,2698,2806,3554,3526,3700,3742,3804
3058,2606,2793,2422,3046,2709,2839,2702,2975,2625,2779,2969,2689,2926,3085,2976
3079,2591,2840,2520,2931,2643,2875,2708,3063,2550,2688,3130,2754,2923,3158,2908
3047,2708,2823,2510,3056,2742,2824,2693,3001,2567,2717,2911,2630,2914,3036,2898
3166,2645,2794,2444,3088,2669,2807,2712,2951,2724,2722,3114,2643,2979,3089,2892
