2096,1471,1594,1590,1806,1464,1536,1590,1840,1345,1462,1834,1883,1908,1901,2092
1789,1376,1533,1382,1690,1425,1493,1447,1716,1422,1498,1630,1498,1693,1693,1515
1724,1455,1576,1370,1711,1534,1564,1389,1658,1429,1496,1665,1532,1690,1732,1617
1687,1386,1588,1402,1717,1465,1498,1439,1636,1428,1568,1644,1481,1606,1699,1595
1719,1381,1606,1396,1713,1498,1475,1509,1621,1444,1485,1727,1503,1657,1740,1597
1766,1391,1501,1358,1712,1524,1565,1509,1639,1471,1484,1733,1499,1700,1695,1501
