7875,6448,7325,6508,7586,6908,7266,7184,7592,6662,6991,7745,7067,7998,7878,7881
7853,6507,7361,6409,7622,6991,7251,7327,7458,6766,7038,8006,7120,7909,7950,8058
7707,6627,7235,6461,7646,6893,7135,7284,7771,6598,7247,7891,7177,7769,7763,7732
7856,6582,7335,6450,7617,7001,7193,7273,7727,6737,7065,7885,7250,7899,8087,7825
7884,6583,7285,6308,7607,7022,7082,7138,7686,6723,7090,7853,7211,7887,8018,7853
7875,6580,7411,6347,7623,6888,7184,7113,7676,6642,7066,7858,7248,7639,8012,7794
