2591,1640,1534,1376,1737,1453,1470,1688,1727,1389,1471,1772,1535,1734,1734,1624
2513,1653,1568,1394,1644,1513,1566,1688,1654,1413,1503,1846,1558,1680,1699,1513
2602,1549,1629,1394,1744,1506,1538,1652,1704,1430,1507,1818,1505,1703,1734,1662
2448,1648,1590,1400,1724,1461,1548,1653,1648,1378,1554,1794,1491,1704,1724,1561
2671,1588,1522,1301,1700,1540,1484,1749,1684,1372,1574,1851,1487,1677,1834,1644
2565,1585,1556,1416,1765,1457,1493,1664,1655,1503,1398,1763,1480,1740,1818,1656
