1568,987,942,838,1103,919,914,1059,1078,899,914,1109,1001,1091,1022,981
1579,973,957,902,1110,890,896,1040,1064,850,948,1151,942,1079,1046,974
1648,954,899,870,1081,886,913,1072,1104,863,978,1076,968,1058,1109,1002
1633,965,934,874,1155,856,928,1087,1041,856,986,1127,940,1022,1071,1006
1595,948,1000,882,1062,939,992,1086,1070,842,949,1137,968,1076,1034,1015
1581,984,991,855,1101,878,923,1043,1045,903,896,1089,983,1105,1079,993
