7588,6556,7161,6172,7436,6783,7117,6962,7310,6589,7048,7583,7017,7574,7674,7594
7529,6600,7121,6029,7580,6927,6970,7017,7410,6644,7003,7547,6943,7630,7754,7614
7731,6577,7048,6017,7664,6876,7093,6973,7533,6663,6929,7569,6883,7709,7730,7797
7748,6540,7041,6184,7527,6893,7065,6995,7384,6741,7070,7404,7092,7416,7660,7795
7695,6648,7176,6129,7475,6810,7290,6767,7434,6778,7090,7620,7086,7589,7757,7607
7583,6562,7076,6190,7426,7031,7142,7022,7433,6701,6856,7615,7095,7673,7635,7639
