561,441,438,396,521,402,333,401,365,311,353,495,427,467,400,398
544,400,440,404,519,418,379,428,404,337,352,498,438,533,388,398
543,398,429,428,517,392,368,402,382,324,331,478,477,508,387,381
541,412,467,442,519,405,355,399,397,288,343,499,462,494,365,401
548,393,434,371,558,428,350,438,362,327,387,507,445,488,400,380
518,419,438,453,531,392,386,372,400,321,331,519,435,472,386,407
