1075,804,687,626,768,608,621,827,698,549,636,875,656,837,698,616
1044,817,619,573,773,638,618,833,671,586,572,878,684,769,693,633
1162,792,666,523,727,618,584,760,681,570,598,886,658,798,754,684
1034,802,664,640,763,637,610,784,657,570,650,900,675,741,749,648
1062,808,627,620,742,603,639,844,670,560,606,913,619,772,763,695
1053,798,658,559,745,646,647,818,688,564,582,862,686,820,670,643
