7403,6549,7067,6217,7520,6926,7299,6898,7257,6595,7127,7535,6584,7423,7554,7363
7159,6539,7004,6075,7432,7044,7116,7083,7298,6686,6961,7511,6567,7452,7682,7258
7409,6662,7039,6154,7320,6913,7210,6706,7351,6662,7037,7502,6578,7505,7543,7417
7415,6609,7085,6185,7551,6768,7275,6939,7258,6593,7039,7492,6583,7326,7725,7339
7283,6416,7133,6085,7604,6670,7232,6843,7520,6651,7090,7557,6621,7413,7789,7152
7309,6574,7038,6097,7454,6876,7074,7039,7356,6795,6948,7520,6596,7284,7720,7207
