6761,4838,3406,2681,3491,3019,2905,5024,3111,2735,2947,4310,2950,3865,3246,3013
7111,5024,3530,2908,3846,3087,2950,5204,3461,2737,2949,4462,3352,4223,3558,3552
6689,4668,3381,2731,3471,3108,2916,4685,3051,2750,2960,4187,2886,3931,3253,3018
6800,4806,3436,2662,3562,3092,2942,4795,3047,2666,2963,4272,2852,3879,3217,3099
6672,4945,3456,2716,3462,2996,2997,4756,3054,2799,2930,4201,2980,3869,3228,3149
6576,4682,3466,2703,3423,2999,2952,4829,3094,2788,2921,4327,2874,3928,3225,3037
